4837,12208
4838,19988
4839,20544
4840,6880
4841,14352
4842,13852
4843,22188
4844,8836
4845,27480
4846,10180
4847,10444
4848,16532
4849,13772
4850,2432
4851,17280
4852,16492
4853,12988
4854,25220
4855,20496
4856,17108
4857,7524
4858,16884
4859,19456
4860,7752
4861,19852
4862,15560
4863,22760
4864,5544
4865,20868
4866,33948
4867,14788
4868,1832
4869,4872
4870,13428
4871,4716
4872,7300
4873,4336
4874,8916
4875,7504
4876,11416
4877,13524
4878,25036
4879,15792
4880,9188
4881,18868
4882,6384
4883,7768
4884,18360
4885,4112
4886,26440
4887,20936
4888,10756
4889,29692
4890,23280
4891,17788
4892,26180
4893,12048
4894,18072
4895,28256
4896,14352
4897,14788
4898,21072
4899,10720
4900,23572
4901,8620
4902,13136
4903,16104
4904,15732
4905,26728
4906,17884
4907,5468
4908,7736
4909,7780
4910,25644
4911,18860
4912,9272
4913,12264
4914,20864
4915,39312
4916,1736
4917,13092
4918,3492
4919,8176
4920,15476
4921,8016
4922,4180
4923,17168
4924,17476
4925,16164
4926,31020
4927,28508
4928,4512
4929,12120
4930,12912
4931,27972
4932,6948
4933,6832
4934,15732
4935,12188
4936,9124
4937,19092
4938,28004
4939,26412
4940,16928
4941,12000
4942,16064
4943,22968
4944,15788
4945,16916
4946,8160
4947,19336
4948,16108
4949,35312
4950,3052
4951,15564
4952,20232
4953,13820
4954,36968
4955,8864
4956,15560
4957,19776
4958,7848
4959,7780
4960,14748
4961,26360
4962,29008
4963,18244
4964,21224
4965,15728
4966,3720
4967,8896
4968,29080
4969,9108
4970,34364
4971,12776
4972,8156
4973,21428
4974,8284
4975,21984
4976,12108
4977,17176
4978,8652
4979,8456
4980,1740
4981,16084
4982,12900
4983,13288
4984,1920
4985,24400
4986,25560
4987,16772
4988,18164
4989,16756
4990,17196
4991,32656
4992,868
4993,16876
4994,17032
4995,2544
4996,17540
4997,9380
4998,15064
4999,14904
5000,14192
5001,20048
5002,19576
5003,8460
5004,2472
5005,2888
5006,15048
5007,18172
5008,10600
5009,15460
5010,8116
5011,7796
5012,10176
5013,17192
5014,18564
5015,15372
5016,3000
5017,29508
5018,17840
5019,21276
5020,34852
5021,4240
5022,5912
5023,12740
5024,4660
5025,19052
5026,17160
5027,16184
5028,7800
5029,29060
5030,9656
5031,15404
5032,17212
5033,6288
5034,13560
5035,27620
5036,13664
5037,7432
5038,1984
5039,8740
5040,38668
5041,12516
5042,16808
5043,12952
5044,12956
5045,8192
5046,20872
5047,12500
5048,12920
5049,20624
5050,8088
5051,8092
5052,19400
5053,11664
5054,14284
5055,23836
5056,5124
5057,12356
5058,21144
5059,19000
5060,29764
5061,14528
5062,14004
5063,6124
5064,17668
5065,16688
5066,9548
5067,7152
5068,7792
5069,16928
5070,21804
5071,33860
5072,11176
5073,17836
5074,9760
5075,34192
5076,15616
5077,18940
5078,28276
5079,19552
5080,8368
5081,14260
5082,15636
5083,13904
5084,20176
5085,18056
5086,8536
5087,6512
5088,13300
5089,12380
5090,17088
5091,11420
5092,19864
5093,18020
5094,23420
5095,9148
5096,13116
5097,8024
5098,27612
5099,11736
5100,7536
5101,13496
5102,14048
5103,14952
5104,4816
5105,17032
5106,22380
5107,26848
5108,13724
5109,9560
5110,8480
5111,9084
5112,6488
5113,2812
5114,20460
5115,14292
5116,16740
5117,6548
5118,12260
5119,27780
5120,17768
5121,15032
5122,19380
5123,7224
5124,19504
5125,18792
5126,11952
5127,25444
5128,18440
5129,15996
5130,25120
5131,8924
5132,26060
5133,7012
5134,16720
5135,22584
5136,16328
5137,9680
5138,17864
5139,8408
5140,3444
5141,15308
5142,12324
5143,13872
5144,17016
5145,31160
5146,14760
5147,23756
5148,20080
5149,18064
5150,24980
5151,17020
5152,26704
5153,19168
5154,7684
5155,21252
5156,18728
5157,25404
5158,15896
5159,16520
5160,12944
5161,17540
5162,18284
5163,17128
5164,19652
5165,6936
5166,28280
5167,19864
5168,20324
5169,13316
5170,23564
5171,12420
5172,9704
5173,13928
5174,16832
5175,6908
5176,20516
5177,16720
5178,18004
5179,9528
5180,7656
5181,12048
5182,17268
5183,13856
5184,7808
5185,6244
5186,14676
5187,23120
5188,16616
5189,18148
5190,20136
5191,14712
5192,14076
5193,14744
5194,9116
5195,15820
5196,18284
5197,7912
5198,6408
5199,16380
5200,10560
5201,4412
5202,10496
5203,20628
5204,6576
5205,13712
5206,20292
5207,11284
5208,16928
5209,28596
5210,19088
5211,18252
5212,10680
5213,14036
5214,22612
5215,29264
5216,21252
5217,17832
5218,19812
5219,8732
5220,20128
5221,16220
5222,17236
5223,14372
5224,11116
5225,18180
5226,20132
5227,20164
5228,10752
5229,29416
5230,21672
5231,3500
5232,9740
5233,19336
5234,14432
5235,15976
5236,32372
5237,17912
5238,8732
5239,17068
5240,9852
5241,8248
5242,21876
5243,19676
5244,17136
5245,28272
5246,7164
5247,13176
5248,17824
5249,20816
5250,6412
5251,7320
5252,19448
5253,19644
5254,13696
5255,11088
5256,16096
5257,7852
5258,8180
5259,2112
5260,20208
5261,9820
5262,17528
5263,12304
5264,1020
5265,8936
5266,21084
5267,17848
5268,18996
5269,2956
5270,18116
5271,3612
5272,12012
5273,17848
5274,7884
5275,8112
5276,7836
5277,24824
5278,16168
5279,20808
5280,26536
5281,7292
5282,8684
5283,31940
5284,17744
5285,19340
5286,16196
5287,12924
5288,12568
5289,9544
5290,10540
5291,8560
5292,37024
5293,15412
5294,21260
5295,19288
5296,15120
5297,10548
5298,29984
5299,36180
5300,6848
5301,9748
5302,5988
5303,17960
5304,16772
5305,7416
5306,34524
5307,29900
5308,43028
5309,8900
5310,16948
5311,8184
5312,24600
5313,13812
5314,20880
5315,7772
5316,19476
5317,8480
5318,11464
5319,20252
5320,6048
5321,13416
5322,13812
5323,17408
5324,27648
5325,24948
5326,27256
5327,9408
5328,16680
5329,14844
5330,21788
5331,16868
5332,18308
5333,23776
5334,18184
5335,32604
5336,7368
5337,12268
5338,14840
5339,17848
5340,4088
5341,20220
5342,7960
5343,15128
5344,8756
5345,33660
5346,30060
5347,16344
5348,19252
5349,29032
5350,13868
5351,15392
5352,9356
5353,18772
5354,26656
5355,11680
5356,19208
5357,15904
5358,28356
5359,27780
5360,16568
5361,17788
5362,31500
5363,32568
5364,19412
5365,20084
5366,12976
5367,5592
5368,18944
5369,19304
5370,21920
5371,18108
5372,12744
5373,20228
5374,8504
5375,7760
5376,31900
5377,8556
5378,19296
5379,14768
5380,7556
5381,14504
5382,18652
5383,28220
5384,23712
5385,19828
5386,5848
5387,23316
5388,21424
5389,33036
5390,13112
5391,13576
5392,20492
5393,14876
5394,18800
5395,17924
5396,18084
5397,13108
5398,25520
5399,20276
5400,8756
5401,19328
5402,23320
5403,8216
5404,8232
5405,10380
5406,10920
5407,8164
5408,29716
5409,13800
5410,7940
5411,7824
5412,23904
5413,20848
5414,14876
5415,9780
5416,29196
5417,28132
5418,4020
5419,6436
5420,1848
5421,6016
5422,9024
5423,25016
5424,16140
5425,4516
5426,11868
5427,8444
5428,9344
5429,4564
5430,6932
5431,6388
5432,19520
5433,3968
5434,6992
5435,3612
5436,12428
5437,11456
5438,7008
5439,8608
5440,9308
5441,8204
5442,14684
5443,9836
5444,14928
5445,20712
5446,11952
5447,16132
5448,9340
5449,14828
5450,14896
5451,3164
5452,3632
5453,21160
5454,17428
5455,7496
5456,3360
5457,9480
5458,18568
5459,27536
5460,8964
5461,12904
5462,11808
5463,6044
5464,8708
5465,25852
5466,18864
5467,17780
5468,2764
5469,16152
5470,16888
5471,7920
5472,18080
5473,9584
5474,14680
5475,15996
5476,36440
5477,7288
5478,7220
5479,30012
5480,19728
5481,6952
5482,3412
5483,13572
5484,22936
5485,15684
5486,16164
5487,11640
5488,12816
5489,16012
5490,16072
5491,20476
5492,33224
5493,19764
5494,23676
5495,8104
5496,12844
5497,17832
5498,17180
5499,16164
5500,15676
5501,27996
5502,13528
5503,16200
5504,7320
5505,17880
5506,33824
5507,27988
5508,36820
5509,19216
5510,17832
5511,17132
5512,36164
5513,21004
5514,11252
5515,30164
5516,18936
5517,12484
5518,3288
5519,21052
5520,26932
5521,9568
5522,32348
5523,14776
5524,7084
5525,20384
5526,17016
5527,33924
5528,9780
5529,36836
5530,3900
5531,8012
5532,13184
5533,16900
5534,9132
5535,22572
5536,15504
5537,20256
5538,12216
5539,17384
5540,17668
5541,12240
5542,17068
5543,17220
5544,9124
5545,9676
5546,7524
5547,17276
5548,17992
5549,12644
5550,11240
5551,14524
5552,14668
5553,8160
5554,20260
5555,18472
5556,14024
5557,26116
5558,22776
5559,18980
5560,14816
5561,17692
5562,27652
5563,17028
5564,16176
5565,33192
5566,16960
5567,9836
5568,13200
5569,7292
5570,9940
5571,8160
5572,3604
5573,14288
5574,11880
5575,18128
5576,17660
5577,16852
5578,20172
5579,9660
5580,7428
5581,37140
5582,9344
5583,8840
5584,9512
5585,19424
5586,12592
5587,23456
5588,10552
5589,10872
5590,22864
5591,14960
5592,13728
5593,13832
5594,14736
5595,15640
5596,12836
5597,12464
5598,23100
5599,27264
5600,18596
5601,5984
5602,8636
5603,15708
5604,8900
5605,8964
5606,25484
5607,3348
5608,14708
5609,8564
5610,21476
5611,10384
5612,21132
5613,28928
5614,8620
5615,17200
5616,18472
5617,14944
5618,13160
5619,32108
5620,7480
5621,14492
5622,18728
5623,14540
5624,18876
5625,29256
5626,9120
5627,20860
5628,4496
5629,26140
5630,10576
5631,16084
5632,16852
5633,29572
5634,19576
5635,9516
5636,16676
5637,7272
5638,32920
5639,5284
5640,19036
5641,16904
5642,7164
5643,23456
5644,27256
5645,8024
5646,12640
5647,9996
5648,32912
5649,17568
5650,13464
5651,18292
5652,15456
5653,18492
5654,14636
5655,8440
5656,18996
5657,12248
5658,20440
5659,12924
5660,19864
5661,26484
5662,14676
5663,8936
5664,11844
5665,13908
5666,4108
5667,8744
5668,6996
5669,20152
5670,19136
5671,17160
5672,11536
5673,876
5674,20508
5675,15836
5676,16560
5677,5976
5678,18148
5679,14324
5680,15508
5681,21132
5682,29240
5683,3476
5684,8840
5685,20332
5686,16780
5687,27100
5688,6500
5689,42924
5690,3416
5691,16332
5692,8428
5693,17928
5694,17604
5695,34196
5696,14048
5697,12500
5698,8824
5699,18308
5700,7736
5701,19480
5702,11256
5703,8908
5704,20236
5705,20376
5706,18428
5707,5660
5708,20100
5709,12308
5710,8580
5711,23448
5712,16012
5713,10448
5714,16164
5715,19760
5716,28212
5717,15732
5718,6108
5719,7568
5720,16668
5721,5936
5722,17908
5723,15240
5724,14500
5725,7484
5726,20408
5727,20960
5728,27756
5729,15240
5730,9784
5731,7812
5732,17144
5733,23904
5734,15832
5735,8616
5736,16976
5737,18664
5738,20432
5739,15124
5740,25596
5741,15644
5742,19148
5743,23604
5744,11648
5745,12792
5746,8836
5747,32376
5748,12844
5749,28612
5750,9020
5751,15012
5752,10588
5753,13068
5754,30904
5755,20032
5756,17448
5757,20352
5758,19236
5759,6792
5760,24112
5761,11944
5762,13404
5763,12192
5764,17708
5765,8388
5766,16924
5767,8200
5768,1440
5769,12348
5770,9832
5771,17504
5772,14760
5773,19600
5774,25848
5775,20048
5776,20372
5777,24524
5778,15992
5779,13028
5780,8476
5781,14068
5782,18652
5783,16832
5784,21420
5785,20264
5786,26632
5787,15412
5788,12608
5789,27496
5790,10892
5791,8088
5792,15568
5793,10348
5794,22004
5795,8900
5796,11896
5797,16548
5798,17848
5799,19044
5800,5884
5801,21768
5802,18472
5803,30740
5804,16312
5805,15916
5806,18676
5807,29064
5808,17672
5809,19740
5810,21488
5811,4612
5812,18476
5813,12916
5814,14872
5815,24392
5816,15672
5817,8588
5818,17016
5819,34188
5820,18020
5821,7884
5822,7676
5823,21088
5824,20112
5825,23876
5826,11660
5827,3288
5828,7472
5829,32472
5830,16468
5831,15292
5832,11160
5833,19344
5834,8584
5835,31108
5836,6316
5837,8124
5838,21948
5839,2340
5840,23276
5841,4536
5842,8176
5843,7812
5844,16852
5845,32592
5846,37744
5847,21576
5848,3604
5849,4168
5850,3272
5851,8040
5852,3896
5853,4612
5854,27288
5855,13488
5856,25768
5857,19388
5858,14144
5859,27380
5860,5308
5861,16588
5862,14920
5863,30340
5864,16716
5865,7760
5866,15052
5867,8616
5868,23448
5869,14788
5870,10380
5871,17976
5872,8816
5873,17776
5874,13864
5875,18112
5876,8184
5877,10684
5878,18512
5879,14008
5880,28740
5881,20456
5882,9620
5883,16552
5884,15444
5885,32796
5886,27364
5887,16400
5888,13508
5889,11096
5890,20044
5891,14744
5892,7864
5893,14372
5894,16780
5895,18788
5896,12528
5897,8800
5898,5624
5899,20620
5900,19060
5901,28948
5902,7136
5903,8656
5904,13380
5905,13388
5906,21052
5907,24372
5908,16716
5909,13540
5910,7744
5911,15644
5912,15760
5913,4712
5914,16764
5915,13316
5916,16056
5917,18372
5918,33628
5919,20312
5920,11356
5921,17500
5922,9704
5923,12472
5924,13808
5925,10072
5926,27876
5927,8912
5928,19564
5929,34288
5930,28612
5931,17236
5932,7276
5933,27308
5934,4568
5935,16816
5936,8036
5937,6608
5938,12952
5939,19484
5940,35952
5941,16296
5942,22812
5943,14140
5944,6240
5945,12856
5946,13752
5947,17028
5948,14204
5949,14684
5950,21484
5951,13812
5952,13576
5953,20448
5954,3700
5955,23304
5956,17152
5957,7900
5958,12564
5959,11908
5960,7104
5961,18120
5962,4480
5963,8224
5964,13304
5965,7728
5966,5204
5967,24504
5968,8136
5969,12472
5970,8772
5971,5016
5972,16612
5973,6844
5974,31924
5975,17172
5976,27728
5977,3668
5978,11724
5979,4944
5980,11312
5981,19720
5982,16168
5983,8768
5984,15708
5985,1396
5986,9648
5987,18228
5988,18592
5989,5224
5990,9380
5991,6120
5992,19656
5993,13840
5994,9616
5995,17128
5996,30744
5997,14600
5998,9624
5999,21224
6000,14572
6001,36816
6002,14028
6003,30396
6004,17892
6005,16416
6006,6832
6007,9440
6008,18672
6009,18936
6010,13140
6011,21424
6012,14728
6013,37064
6014,37424
6015,5936
6016,24500
6017,28744
6018,17104
6019,3424
6020,20836
6021,12776
6022,16516
6023,10848
6024,13780
6025,20396
6026,10904
6027,15008
6028,20564
6029,15036
6030,5544
6031,8168
6032,9956
6033,18328
6034,32924
6035,19048
6036,12824
6037,36476
6038,17012
6039,9020
6040,4884
6041,3412
6042,19340
6043,7648
6044,18376
6045,20744
6046,25636
6047,16500
6048,19156
6049,29668
6050,33936
6051,31036
6052,17084
6053,8160
6054,24176
6055,16912
6056,35228
6057,12984
6058,55416
6059,16844
6060,11264
6061,3856
6062,45244
6063,18140
6064,28532
6065,27956
6066,28972
6067,8992
6068,19692
6069,8916
6070,23348
6071,23988
6072,3208
6073,14480
6074,9744
6075,23436
6076,11988
6077,19752
6078,12304
6079,3744
6080,6884
6081,18892
6082,9752
6083,13260
6084,22424
6085,6048
6086,31884
6087,13504
6088,3340
6089,3480
6090,16208
6091,29104
6092,13088
6093,12732
6094,14848
6095,12996
6096,37280
6097,9996
6098,14228
6099,8904
6100,9528
6101,20320
6102,26480
6103,36176
6104,9376
6105,3996
6106,18172
6107,13772
6108,8044
6109,14660
6110,2620
6111,9236
6112,20332
6113,18648
6114,11472
6115,1732
6116,9504
6117,30680
6118,13220
6119,2644
6120,7900
6121,13608
6122,20060
6123,17960
6124,13756
6125,7864
6126,14676
6127,8332
6128,9020
6129,16120
6130,13784
6131,20288
6132,27384
6133,19244
6134,16032
6135,22080
6136,16580
6137,13848
6138,17152
6139,3492
6140,37336
6141,33192
6142,10112
6143,14580
6144,14952
6145,38800
6146,27104
6147,18292
6148,18036
6149,30528
6150,4392
6151,3812
6152,13180
6153,16640
6154,19904
6155,31792
6156,13784
6157,19388
6158,16536
6159,12148
6160,20672
6161,14564
6162,2316
6163,10124
6164,17856
6165,17456
6166,22372
6167,19264
6168,7728
6169,7892
6170,19268
6171,24412
6172,12228
6173,21060
6174,8036
6175,32144
6176,4112
6177,26292
6178,11168
6179,16064
6180,6188
6181,19340
6182,13320
6183,31536
6184,23292
6185,24964
6186,18784
6187,23948
6188,23804
6189,9624
6190,17876
6191,20060
6192,35032
6193,10188
6194,16624
6195,6560
6196,13796
6197,20536
6198,15232
6199,25732
6200,27604
6201,11312
6202,32180
6203,15996
6204,11008
6205,28644
6206,11028
6207,14792
6208,18104
6209,16952
6210,7904
6211,15400
6212,19164
6213,20884
6214,19688
6215,37084
6216,14772
6217,5356
6218,14052
6219,20176
6220,9404
6221,6152
6222,27628
6223,33280
6224,7056
6225,37096
6226,12376
6227,16688
6228,16844
6229,18556
6230,19192
6231,33360
6232,12920
6233,12176
6234,14536
6235,9052
6236,9948
6237,22772
6238,23188
6239,12844
6240,14052
6241,12724
6242,20924
6243,17820
6244,24212
6245,3340
6246,12628
6247,21728
6248,5656
6249,24276
6250,36464
6251,7076
6252,7224
6253,4040
6254,28048
6255,6460
6256,34700
6257,40284
6258,2860
6259,3716
6260,3008
6261,14464
6262,7188
6263,20476
6264,16732
6265,13656
6266,26152
6267,8632
6268,2356
6269,11716
6270,9088
6271,5616
6272,7784
6273,6716
6274,16268
6275,17776
6276,7036
6277,13696
6278,18064
6279,13500
6280,10084
6281,3412
6282,8228
6283,14600
6284,25884
6285,3768
6286,17072
6287,8188
6288,17052
6289,11000
6290,31364
6291,10380
6292,5772
6293,25884
6294,13416
6295,4160
6296,9580
6297,16332
6298,7404
6299,17220
6300,14612
6301,19504
6302,7352
6303,6572
6304,15936
6305,13036
6306,14288
6307,13260
6308,3460
6309,17040
6310,32232
6311,30376
6312,14640
6313,9780
6314,16756
6315,13948
6316,18976
6317,15908
6318,28152
6319,9880
6320,13164
6321,12276
6322,29424
6323,20036
6324,17464
6325,20156
6326,14368
6327,14472
6328,3528
6329,1748
6330,15508
6331,17912
6332,33820
6333,13852
6334,25420
6335,20436
6336,16288
6337,7812
6338,38472
6339,24688
6340,14640
6341,10392
6342,28332
6343,15256
6344,8028
6345,21836
6346,21204
6347,8204
6348,8808
6349,19676
6350,20800
6351,8180
6352,28596
6353,11192
6354,14924
6355,8880
6356,8688
6357,23536
6358,18916
6359,12588
6360,3436
6361,5456
6362,8940
6363,3656
6364,14688
6365,3300
6366,15288
6367,8168
6368,12776
6369,33124
6370,27840
6371,20776
6372,9684
6373,15796
6374,9632
6375,20168
6376,26532
6377,18472
6378,16376
6379,11856
6380,21788
6381,28284
6382,26432
6383,16980
6384,21812
6385,11552
6386,27568
6387,10312
6388,13016
6389,9620
6390,16904
6391,12456
6392,16180
6393,30492
6394,31128
6395,15880
6396,7776
6397,18592
6398,20500
6399,10800
6400,7452
6401,38060
6402,5536
6403,17852
6404,20980
6405,32940
6406,17236
6407,26748
6408,17644
6409,14240
6410,22520
6411,20504
6412,15356
6413,20356
6414,7652
6415,27224
6416,7876
6417,13688
6418,7880
6419,29516
6420,25272
6421,15412
6422,12384
6423,14372
6424,9500
6425,14480
6426,22984
6427,17480
6428,17644
6429,16896
6430,19628
6431,15904
6432,18324
6433,9900
6434,14784
6435,8920
6436,22472
6437,20396
6438,3632
6439,9824
6440,14180
6441,12584
6442,8860
6443,17240
6444,21888
6445,8252
6446,19808
6447,12400
6448,14648
6449,7576
6450,32300
6451,20280
6452,18008
6453,9560
6454,18492
6455,26916
6456,16556
6457,16304
6458,9528
6459,14924
6460,32256
6461,7092
6462,12428
6463,20784
6464,15040
6465,13556
6466,18536
6467,22596
6468,9532
6469,28096
6470,18612
6471,20672
6472,13216
6473,33204
6474,9672
6475,19320
6476,21176
6477,7332
6478,15340
6479,16664
6480,18668
6481,34756
6482,31264
6483,19304
6484,27804
6485,28160
6486,8844
6487,13192
6488,5980
6489,9720
6490,18984
6491,30332
6492,3360
6493,18616
6494,2264
6495,14012
6496,27160
6497,15372
6498,6812
6499,17652
6500,16296
6501,18544
6502,14172
6503,20120
6504,8224
6505,2052
6506,17060
6507,9188
6508,18352
6509,19616
6510,4736
6511,8260
6512,21520
6513,9076
6514,29876
6515,31476
6516,12808
6517,14952
6518,18128
6519,19972
6520,19156
6521,22632
6522,33656
6523,33876
6524,5856
6525,19668
6526,14976
6527,9840
6528,18712
6529,22068
6530,21944
6531,17236
6532,22384
6533,9792
6534,16432
6535,14232
6536,9588
6537,30208
6538,9068
6539,17836
6540,8180
6541,38648
6542,7640
6543,18600
6544,14920
6545,21312
6546,4792
6547,13876
6548,7392
6549,18568
6550,35616
6551,18644
6552,21492
6553,14228
6554,18056
6555,7892
6556,18180
6557,26264
6558,12756
6559,24968
6560,26344
6561,8840
6562,8892
6563,18332
6564,29924
6565,9440
6566,9196
6567,23096
6568,28824
6569,16748
6570,13388
6571,20188
6572,15364
6573,23620
6574,8564
6575,23168
6576,13876
6577,10592
6578,32380
6579,12940
6580,60584
6581,15936
6582,19512
6583,11716
6584,10564
6585,20444
6586,36336
6587,16192
6588,25628
6589,35476
6590,22156
6591,10628
6592,15120
6593,18872
6594,11792
6595,20544
6596,8940
6597,14008
6598,19308
6599,14680
6600,15440
6601,18936
6602,8704
6603,23992
6604,26316
6605,10400
6606,8200
6607,22188
6608,30712
6609,14696
6610,12496
6611,16464
6612,19968
6613,16328
6614,8896
6615,29624
6616,9728
6617,21224
6618,28900
6619,12360
6620,6588
6621,8864
6622,21808
6623,20228
6624,13892
6625,31864
6626,23172
6627,34756
6628,10056
6629,15580
6630,12088
6631,36196
6632,27284
6633,18080
6634,20548
6635,30772
6636,20012
6637,27540
6638,17848
6639,18564
6640,7212
6641,19988
6642,16840
6643,12924
6644,11692
6645,16064
6646,14488
6647,16488
6648,13312
6649,22492
6650,13388
6651,9620
6652,14864
6653,2432
6654,29580
6655,20380
6656,17792
6657,27536
6658,7904
6659,8648
6660,17920
6661,13692
6662,16388
6663,9084
6664,31824
6665,8600
6666,5676
6667,32008
6668,30380
6669,35256
6670,30620
6671,23648
6672,18080
6673,7704
6674,21064
6675,20232
6676,31232
6677,7024
6678,16944
6679,6264
6680,18248
6681,27268
6682,20808
6683,20788
6684,26364
6685,10980
6686,15140
6687,9420
6688,7764
6689,17920
6690,5684
6691,20244
6692,9512
6693,36236
6694,13200
6695,9644
6696,5292
6697,19520
6698,9148
6699,40360
6700,16608
6701,24984
6702,18224
6703,16296
6704,40892
6705,8072
6706,4060
6707,6404
6708,14084
6709,13844
6710,6608
6711,18336
6712,16264
6713,29560
6714,15504
6715,17880
6716,5332
6717,7512
6718,3956
6719,8820
6720,14680
6721,20656
6722,13628
6723,25828
6724,13028
6725,5404
6726,7284
6727,5476
6728,12704
6729,7936
6730,12320
6731,9644
6732,30676
6733,16588
6734,23660
6735,16972
6736,8868
6737,14596
6738,15564
6739,29628
6740,13912
6741,27604
6742,17148
6743,17544
6744,30088
6745,3468
6746,35068
6747,14608
6748,14192
6749,7444
6750,11700
6751,5024
6752,39532
6753,38132
6754,8476
6755,7440
6756,7308
6757,8248
6758,1000
6759,7540
6760,17420
6761,27880
6762,23992
6763,20664
6764,15656
6765,4196
6766,9676
6767,12664
6768,19844
6769,16196
6770,13928
6771,19192
6772,17764
6773,21108
6774,25900
6775,14544
6776,20924
6777,14232
6778,20288
6779,31616
6780,35032
6781,9596
6782,16652
6783,28880
6784,9784
6785,8800
6786,14356
6787,17932
6788,12508
6789,8812
6790,28932
6791,6192
6792,36496
6793,17028
6794,17204
6795,20060
6796,22560
6797,28680
6798,34740
6799,13612
6800,16964
6801,10872
6802,3760
6803,8048
6804,32952
6805,27576
6806,14528
6807,17288
6808,16488
6809,8200
6810,14604
6811,18564
6812,13912
6813,15284
6814,27364
6815,7176
6816,7368
6817,18892
6818,19168
6819,49584
6820,7356
6821,7748
6822,11164
6823,15604
6824,37944
6825,11992
6826,18688
6827,24376
6828,20808
6829,34412
6830,9824
6831,17844
6832,28444
6833,19096
6834,1692
6835,33856
6836,16012
6837,29572
6838,22016
6839,9216
6840,20828
6841,19628
6842,17180
6843,14648
6844,9220
6845,18676
6846,15792
6847,16904
6848,14064
6849,20748
6850,16224
6851,9316
6852,13928
6853,5780
6854,6328
6855,3520
6856,12052
6857,23260
6858,3824
6859,4088
6860,31888
6861,14748
6862,18948
6863,18768
6864,16192
6865,13052
6866,6312
6867,17688
6868,31856
6869,12416
6870,25152
6871,40556
6872,8372
6873,12232
6874,5536
6875,26908
6876,19144
6877,18940
6878,9856
6879,20644
6880,30652
6881,12564
6882,20104
6883,3660
6884,36716
6885,27164
6886,13252
6887,7736
6888,8028
6889,15880
6890,16752
6891,18132
6892,17736
6893,13496
6894,9644
6895,17940
6896,14116
6897,22992
6898,17064
6899,13560
6900,31144
6901,20728
6902,25732
6903,19956
6904,16532
6905,8156
6906,26368
6907,15872
6908,27256
6909,13832
6910,18584
6911,29988
6912,9516
6913,6012
6914,17084
6915,28852
6916,19908
6917,8184
6918,25376
6919,20152
6920,42112
6921,15692
6922,8812
6923,33704
6924,36732
6925,4536
6926,9400
6927,4604
6928,12672
6929,12296
6930,19796
6931,7924
6932,12852
6933,5032
6934,16980
6935,22884
6936,18120
6937,12532
6938,12136
6939,6176
6940,25792
6941,13884
6942,8596
6943,29176
6944,7764
6945,33608
6946,3572
6947,14196
6948,20060
6949,16524
6950,31504
6951,10084
6952,8868
6953,25568
6954,20128
6955,14288
6956,27212
6957,16248
6958,9696
6959,28320
6960,12832
6961,9588
6962,19616
6963,17080
6964,8532
6965,11148
6966,29200
6967,21536
6968,17852
6969,9420
6970,31484
6971,37028
6972,24956
6973,28352
6974,4536
6975,10124
6976,11440
6977,13840
6978,8700
6979,18364
6980,13428
6981,9916
6982,12880
6983,29300
6984,21028
6985,7864
6986,12956
6987,33220
6988,7916
6989,8916
6990,23728
6991,15604
6992,19676
6993,16172
6994,21044
6995,36884
6996,13376
6997,18540
6998,9968
6999,10748
7000,26812
7001,20592
7002,17308
7003,17796
7004,37528
7005,4620
7006,13832
7007,12088
7008,15484
7009,11664
7010,17104
7011,8296
7012,28460
7013,19160
7014,13300
7015,18928
7016,13516
7017,16864
7018,19908
7019,9828
7020,19860
7021,18340
7022,18252
7023,3768
7024,16040
7025,31164
7026,13492
7027,14204
7028,12780
7029,8820
7030,15060
7031,22532
7032,15724
7033,18636
7034,18692
7035,3800
7036,16396
7037,24852
7038,17216
7039,12468
7040,27704
7041,31148
7042,17856
7043,22076
7044,7396
7045,8156
7046,8496
7047,15496
7048,12928
7049,13296
7050,27912
7051,19024
7052,8948
7053,18076
7054,7884
7055,20440
7056,9680
7057,8972
7058,20040
7059,9336
7060,5408
7061,16076
7062,14740
7063,13680
7064,7812
7065,31748
7066,29932
7067,19736
7068,19408
7069,14968
7070,10404
7071,20892
7072,23004
7073,17128
7074,17372
7075,29332
7076,8896
7077,13172
7078,21304
7079,20368
7080,9308
7081,33368
7082,20056
7083,26896
7084,17716
7085,9624
7086,31312
7087,21544
7088,7536
7089,30308
7090,28020
7091,14552
7092,19036
7093,13536
7094,16760
7095,7756
7096,6404
7097,32556
7098,14140
7099,20144
7100,18576
7101,13576
7102,28640
7103,8316
7104,22468
7105,26616
7106,8864
7107,8052
7108,13384
7109,24964
7110,26756
7111,20500
7112,17544
7113,21092
7114,28780
7115,10884
7116,31072
7117,20716
7118,17632
7119,15528
7120,14252
7121,17784
7122,16268
7123,12116
7124,19796
7125,20552
7126,8816
7127,36564
7128,15644
7129,7872
7130,16832
7131,23592
7132,18460
7133,5976
7134,18228
7135,12916
7136,16560
7137,20452
7138,16296
7139,5504
7140,13672
7141,8548
7142,3264
7143,5640
7144,27372
7145,9812
7146,18948
7147,17648
7148,5844
7149,14572
7150,1484
7151,36064
7152,17112
7153,8244
7154,9196
7155,28692
7156,27904
7157,12932
7158,37508
7159,25964
7160,17056
7161,32424
7162,31972
7163,13736
7164,26060
7165,11204
7166,9520
7167,9124
7168,9340
7169,17232
