62025,71760
62026,52784
62027,45292
62028,81124
62029,25752
62030,11280
62031,37860
62032,34340
62033,77292
62034,18456
62035,55544
62036,46836
62037,61896
62038,38352
62039,78716
62040,24484
62041,35496
62042,35096
62043,28008
62044,3292
62045,32496
62046,82160
62047,31160
62048,61032
62049,62920
62050,41292
62051,70960
62052,7924
62053,69120
62054,68308
62055,19156
62056,51968
62057,33988
62058,69324
62059,42480
62060,44180
62061,34984
62062,38236
62063,7936
62064,18620
62065,72284
62066,23656
62067,72144
62068,37928
62069,79024
62070,51084
62071,62064
62072,88952
62073,45508
62074,18520
62075,19996
62076,36600
62077,15416
62078,36448
62079,21952
62080,41296
62081,69364
62082,39916
62083,19292
62084,79064
62085,16060
62086,32836
62087,82264
62088,22852
62089,22188
62090,81228
62091,39668
62092,80396
62093,8344
62094,32388
62095,17480
62096,20392
62097,82092
62098,36212
62099,99212
62100,104060
62101,44652
62102,28136
62103,50936
62104,30476
62105,71776
62106,60944
62107,18072
62108,31760
62109,107708
62110,32868
62111,36820
62112,3348
62113,33312
62114,60324
62115,42640
62116,45184
62117,64288
62118,71676
62119,7420
62120,82336
62121,48176
62122,4948
62123,7420
62124,40328
62125,42944
62126,34012
62127,29604
62128,44572
62129,21064
62130,35468
62131,73740
62132,65928
62133,60104
62134,26724
62135,32924
62136,74736
62137,85804
62138,78752
62139,22508
62140,40428
62141,37964
62142,21596
62143,7396
62144,59524
62145,14072
62146,107716
62147,17448
62148,21972
62149,19128
62150,62320
62151,81832
62152,18036
62153,39296
62154,32920
62155,18464
62156,68508
62157,73104
62158,29236
62159,36416
62160,46496
62161,82292
62162,33936
62163,18052
62164,28960
62165,61044
62166,44924
62167,94556
62168,29200
62169,32436
62170,59120
62171,32752
62172,31160
62173,22064
62174,47340
62175,59564
62176,31560
62177,45360
62178,69420
62179,41156
62180,69620
62181,68532
62182,81112
62183,16088
62184,39196
62185,69532
62186,18188
62187,17080
62188,16068
62189,58948
62190,44800
62191,80336
62192,37956
62193,34764
62194,16468
62195,41444
62196,61092
62197,50272
62198,16376
62199,72676
62200,13028
62201,17788
62202,105236
62203,26812
62204,8880
62205,14628
62206,43444
62207,37876
62208,47144
62209,16396
62210,35996
62211,20180
62212,82196
62213,32888
62214,64356
62215,45052
62216,80648
62217,6180
62218,34504
62219,36396
62220,67864
62221,81292
62222,44508
62223,35880
62224,14928
62225,36612
62226,31132
62227,25300
62228,60680
62229,40416
62230,33636
62231,78912
62232,70168
62233,58756
62234,23948
62235,53064
62236,43376
62237,21676
62238,64748
62239,69956
62240,71508
62241,74500
62242,27620
62243,34700
62244,19044
62245,95652
62246,50316
62247,42916
62248,16840
62249,67456
62250,61020
62251,21920
62252,72744
62253,54996
62254,45248
62255,60408
62256,43100
62257,67456
62258,40124
62259,122676
62260,7628
62261,63760
62262,37580
62263,74204
62264,57724
62265,42896
62266,18536
62267,17796
62268,78624
62269,16280
62270,36200
62271,80992
62272,31200
62273,38016
62274,36056
62275,34696
62276,30880
62277,35144
62278,44276
62279,21948
62280,62168
62281,36456
62282,45936
62283,58856
62284,16860
62285,80444
62286,27752
62287,15376
62288,36532
62289,37108
62290,74568
62291,116744
62292,56380
62293,78704
62294,19868
62295,10752
62296,35532
62297,65176
62298,37084
62299,16472
62300,60352
62301,78252
62302,59684
62303,42480
62304,98300
62305,27456
62306,29476
62307,39856
62308,35388
62309,47996
62310,32208
62311,36156
62312,16824
62313,35500
62314,68160
62315,32980
62316,36932
62317,113564
62318,40144
62319,45764
62320,75120
62321,17000
62322,69840
62323,16860
62324,7384
62325,60892
62326,33044
62327,71876
62328,20832
62329,51520
62330,45536
62331,34568
62332,32908
62333,60564
62334,16576
62335,65480
62336,38556
62337,20324
62338,48800
62339,64384
62340,41240
62341,48264
62342,71388
62343,3524
62344,55596
62345,56780
62346,49572
62347,47040
62348,125876
62349,58636
62350,35200
62351,21664
62352,40220
62353,57892
62354,33804
62355,25696
62356,46964
62357,59420
62358,42488
62359,15980
62360,33548
62361,51804
62362,72904
62363,17648
62364,36652
62365,12448
62366,64424
62367,39832
62368,62564
62369,45108
62370,27100
62371,56464
62372,51764
62373,71024
62374,18508
62375,34256
62376,81916
62377,37172
62378,41700
62379,17192
62380,31148
62381,44588
62382,71532
62383,132644
62384,18228
62385,41288
62386,25468
62387,36156
62388,8112
62389,89552
62390,27460
62391,37836
62392,20848
62393,60820
62394,13084
62395,52932
62396,35912
62397,82152
62398,46120
62399,36568
62400,35976
62401,82264
62402,39808
62403,75108
62404,17860
62405,7872
62406,18272
62407,44080
62408,51976
62409,86536
62410,116980
62411,53344
62412,17800
62413,18128
62414,65456
62415,18492
62416,11344
62417,76648
62418,18152
62419,23752
62420,21472
62421,113112
62422,82128
62423,78112
62424,77368
62425,36440
62426,61780
62427,61884
62428,50660
62429,37012
62430,20080
62431,37504
62432,8288
62433,82256
62434,36936
62435,105832
62436,48216
62437,38572
62438,63268
62439,77812
62440,16600
62441,4856
62442,30416
62443,53444
62444,37844
62445,36704
62446,81252
62447,33856
62448,44420
62449,77144
62450,66440
62451,12452
62452,53348
62453,20136
62454,15064
62455,32892
62456,88032
62457,17748
62458,46216
62459,108864
62460,32128
62461,27304
62462,75304
62463,35960
62464,16352
62465,69760
62466,69128
62467,40320
62468,36176
62469,55840
62470,51000
62471,29812
62472,61576
62473,108148
62474,32864
62475,15752
62476,78592
62477,27736
62478,35280
62479,71004
62480,23488
62481,69728
62482,50704
62483,59624
62484,36396
62485,34932
62486,18120
62487,31004
62488,52588
62489,30360
62490,64460
62491,70380
62492,55280
62493,93060
62494,51640
62495,32604
62496,28264
62497,100708
62498,39720
62499,69376
62500,35316
62501,17164
62502,38460
62503,31180
62504,32532
62505,15424
62506,31112
62507,27860
62508,28088
62509,36244
62510,72948
62511,46284
62512,39148
62513,18016
62514,71168
62515,68468
62516,149104
62517,65116
62518,39240
62519,27104
62520,15616
62521,60632
62522,56736
62523,16832
62524,124252
62525,80700
62526,46272
62527,67852
62528,81408
62529,9180
62530,14376
62531,78164
62532,31592
62533,3860
62534,92276
62535,28452
62536,12216
62537,16164
62538,78956
62539,36020
62540,52008
62541,23000
62542,38576
62543,32764
62544,16136
62545,16432
62546,15420
62547,19812
62548,76544
62549,7388
62550,45656
62551,18072
62552,60772
62553,131176
62554,36256
62555,18424
62556,62808
62557,45880
62558,89920
62559,12752
62560,41216
62561,67888
62562,31652
62563,79780
62564,23212
62565,36244
62566,26880
62567,7796
62568,65888
62569,79688
62570,23732
62571,31280
62572,34844
62573,15172
62574,21768
62575,13568
62576,30816
62577,67044
62578,62732
62579,35640
62580,27140
62581,18552
62582,45576
62583,69316
62584,93364
62585,31300
62586,6952
62587,16712
62588,65604
62589,7856
62590,36972
62591,67360
62592,3576
62593,64072
62594,46832
62595,84140
62596,74444
62597,69144
62598,46892
62599,36356
62600,71432
62601,81264
62602,21452
62603,76536
62604,71380
62605,45508
62606,47592
62607,37712
62608,60112
62609,90392
62610,61008
62611,31292
62612,80324
62613,44972
62614,20388
62615,109300
62616,49748
62617,41884
62618,10828
62619,34836
62620,8628
62621,36808
62622,32728
62623,61092
62624,28760
62625,61816
62626,27824
62627,16128
62628,12484
62629,59948
62630,31872
62631,15728
62632,12648
62633,43568
62634,31256
62635,33088
62636,85560
62637,72240
62638,31860
62639,17820
62640,20264
62641,50956
62642,43156
62643,16776
62644,42716
62645,114092
62646,29028
62647,45084
62648,7880
62649,45160
62650,3912
62651,39216
62652,12764
62653,61536
62654,17800
62655,78128
62656,57528
62657,12072
62658,79416
62659,124724
62660,65668
62661,20244
62662,13436
62663,41312
62664,9096
62665,29868
62666,15988
62667,15772
62668,28972
62669,36292
62670,36436
62671,40452
62672,12328
62673,56456
62674,45424
62675,81616
62676,71692
62677,58504
62678,69960
62679,70516
62680,23760
62681,18088
62682,2996
62683,133048
62684,39400
62685,81280
62686,8424
62687,17000
62688,18148
62689,47924
62690,51756
62691,17616
62692,46212
62693,37680
62694,47084
62695,56304
62696,36452
62697,32736
62698,20440
62699,11488
62700,35532
62701,128184
62702,12560
62703,16096
62704,69740
62705,40264
62706,38228
62707,14480
62708,10772
62709,12404
62710,36844
62711,58680
62712,46780
62713,80636
62714,37680
62715,46196
62716,7784
62717,62964
62718,17816
62719,8208
62720,72928
62721,49220
62722,7736
62723,45408
62724,64328
62725,120492
62726,38660
62727,11444
62728,83576
62729,37768
62730,36432
62731,12980
62732,61988
62733,23460
62734,51904
62735,37784
62736,32484
62737,113144
62738,49464
62739,15864
62740,34108
62741,80172
62742,23432
62743,41228
62744,45288
62745,60828
62746,24388
62747,58948
62748,52032
62749,24120
62750,15832
62751,65376
62752,70920
62753,23620
62754,52608
62755,32364
62756,34492
62757,32592
62758,29776
62759,105588
62760,70936
62761,27360
62762,36992
62763,16320
62764,76960
62765,101128
62766,31988
62767,17960
62768,75416
62769,32524
62770,68680
62771,82268
62772,60596
62773,6692
62774,22876
62775,37484
62776,34044
62777,73856
62778,28204
62779,41804
62780,31428
62781,30740
62782,42860
62783,21604
62784,90136
62785,45688
62786,20800
62787,32940
62788,84476
62789,12856
62790,76084
62791,86164
62792,65904
62793,21160
62794,92860
62795,38772
62796,46556
62797,50636
62798,131052
62799,28020
62800,14688
62801,31516
62802,37008
62803,58356
62804,29396
62805,57472
62806,36156
62807,36240
62808,62932
62809,26408
62810,32832
62811,48916
62812,46464
62813,79696
62814,13328
62815,29616
62816,17268
62817,42004
62818,76432
62819,39168
62820,32764
62821,64996
62822,32244
62823,85824
62824,32048
62825,40252
62826,77520
62827,76144
62828,37224
62829,21928
62830,15684
62831,34816
62832,38968
62833,48336
62834,45556
62835,80620
62836,33208
62837,56744
62838,29596
62839,12408
62840,64240
62841,18624
62842,28548
62843,36024
62844,109292
62845,66012
62846,72520
62847,63372
62848,68252
62849,34072
62850,35808
62851,62852
62852,47704
62853,54744
62854,55064
62855,27980
62856,45952
62857,12908
62858,34428
62859,25544
62860,60768
62861,63712
62862,70876
62863,43620
62864,12076
62865,16908
62866,66464
62867,44812
62868,28908
62869,36888
62870,59100
62871,63412
62872,54876
62873,51448
62874,29296
62875,36980
62876,37680
62877,39328
62878,80832
62879,76876
62880,36920
62881,37596
62882,23332
62883,12020
62884,69012
62885,78888
62886,20144
62887,34548
62888,8208
62889,96564
62890,31512
62891,13676
62892,16724
62893,58176
62894,60044
62895,36144
62896,51624
62897,43036
62898,56648
62899,58244
62900,7832
62901,81208
62902,7052
62903,37548
62904,28164
62905,64356
62906,40244
62907,69288
62908,41464
62909,88556
62910,17644
62911,7408
62912,69428
62913,36292
62914,16712
62915,73252
62916,39492
62917,17712
62918,17776
62919,7752
62920,60076
62921,60640
62922,80512
62923,38436
62924,27280
62925,56248
62926,36252
62927,26164
62928,71768
62929,83400
62930,34984
62931,60136
62932,9036
62933,46984
62934,37576
62935,129512
62936,52056
62937,31444
62938,44268
62939,60212
62940,3360
62941,64072
62942,60248
62943,35896
62944,82076
62945,73824
62946,7884
62947,80288
62948,24356
62949,18084
62950,21560
62951,16536
62952,40124
62953,81404
62954,67476
62955,52124
62956,32064
62957,116976
62958,99840
62959,15176
62960,36768
62961,40364
62962,23828
62963,7132
62964,131408
62965,34408
62966,7320
62967,32964
62968,82504
62969,33640
62970,44972
62971,36860
62972,15332
62973,36484
62974,22828
62975,27348
62976,32772
62977,15120
62978,32308
62979,18048
62980,15272
62981,43728
62982,132612
62983,7128
62984,31584
62985,28228
62986,81200
62987,69940
62988,39776
62989,14228
62990,72540
62991,41544
62992,27072
62993,15616
62994,32132
62995,91584
62996,45856
62997,82336
62998,60580
62999,67168
63000,11952
63001,53120
63002,32484
63003,40536
63004,17456
63005,70380
63006,76680
63007,73112
63008,23396
63009,73356
63010,19172
63011,37940
63012,67068
63013,20748
63014,20280
63015,20220
63016,47156
63017,20428
63018,25252
63019,67652
63020,46852
63021,17096
63022,99304
63023,79488
63024,37396
63025,13484
63026,59636
63027,85132
63028,23744
63029,32392
63030,53996
63031,16992
63032,59920
63033,81760
63034,29752
63035,22044
63036,28132
63037,70468
63038,57512
63039,58528
63040,62012
63041,31556
63042,62748
63043,41392
63044,70080
63045,33964
63046,47136
63047,27280
63048,62496
63049,8764
63050,57400
63051,57204
63052,19784
63053,31632
63054,38492
63055,9592
63056,16440
63057,53092
63058,5380
63059,3940
63060,26536
63061,15212
63062,81184
63063,17264
63064,21332
63065,58420
63066,25872
63067,28300
63068,76128
63069,62248
63070,46812
63071,1732
63072,24508
63073,41528
63074,58012
63075,80616
63076,75500
63077,22424
63078,82820
63079,70300
63080,37796
63081,74276
63082,42172
63083,17916
63084,46860
63085,36228
63086,17444
63087,74896
63088,76564
63089,34348
63090,35476
63091,10900
63092,27912
63093,21476
63094,33172
63095,13408
63096,31056
63097,80632
63098,31456
63099,17040
63100,31604
63101,67584
63102,10764
63103,8364
63104,32236
63105,114568
63106,37672
63107,61212
63108,16052
63109,37700
63110,34364
63111,15408
63112,21712
63113,78944
63114,7728
63115,20080
63116,61668
63117,31528
63118,79968
63119,36268
63120,35032
63121,61232
63122,71796
63123,7620
63124,21052
63125,59492
63126,18816
63127,18728
63128,33880
63129,39984
63130,65032
63131,61160
63132,18172
63133,46976
63134,41512
63135,83820
63136,36244
63137,80076
63138,32492
63139,98712
63140,43636
63141,70696
63142,101548
63143,23744
63144,36568
63145,22088
63146,56908
63147,82172
63148,91604
63149,25304
63150,54600
63151,66752
63152,36440
63153,24916
63154,21812
63155,31904
63156,36968
63157,39532
63158,74408
63159,8808
63160,16232
63161,34412
63162,40700
63163,27044
63164,78156
63165,60144
63166,16084
63167,70040
63168,58948
63169,72484
63170,105172
63171,40864
63172,12756
63173,15280
63174,68868
63175,57724
63176,8776
63177,39552
63178,36952
63179,129336
63180,42564
63181,31456
63182,27132
63183,15788
63184,36160
63185,70616
63186,39640
63187,36516
63188,35468
63189,40320
63190,35628
63191,31144
63192,44528
63193,68840
63194,46892
63195,17872
63196,84268
63197,61096
63198,33912
63199,57108
63200,59944
63201,126348
63202,17728
63203,15092
63204,76644
63205,65928
63206,91632
63207,77488
63208,10812
63209,31688
63210,16364
63211,61084
63212,21612
63213,67660
63214,27728
63215,61396
63216,65364
63217,155396
63218,12656
63219,75344
63220,28192
63221,20664
63222,40724
63223,57064
63224,19644
63225,66544
63226,82928
63227,33548
63228,38788
63229,15748
63230,85356
63231,80884
63232,31912
63233,60148
63234,30540
63235,46192
63236,171556
63237,15224
63238,64876
63239,16856
63240,25556
63241,33272
63242,32628
63243,65140
63244,21928
63245,4120
63246,14984
63247,45876
63248,23016
63249,18728
63250,15864
63251,45352
63252,52084
63253,12236
63254,36248
63255,41620
63256,32212
63257,60424
63258,28256
63259,60236
63260,17936
63261,16184
63262,29012
63263,113884
63264,52496
63265,61256
63266,76904
63267,44828
63268,39936
63269,70284
63270,113004
63271,61444
63272,51644
63273,45636
63274,45016
63275,50880
63276,21224
63277,78056
63278,60296
63279,17804
63280,17300
63281,81164
63282,34260
63283,37848
63284,32688
63285,20176
63286,30684
63287,68196
63288,33816
63289,73028
63290,66744
63291,81164
63292,29828
63293,77256
63294,82328
63295,23432
63296,15208
63297,18808
63298,34936
63299,15824
63300,53156
63301,31852
63302,6960
63303,36576
63304,114688
63305,35300
63306,39452
63307,46352
63308,15776
63309,101160
63310,32308
63311,15376
63312,36984
63313,26748
63314,82604
63315,17920
63316,27876
63317,21728
63318,16112
63319,27696
63320,30504
63321,53616
63322,56544
63323,20844
63324,34444
63325,60704
63326,10904
63327,21108
63328,144824
63329,16576
63330,17200
63331,15048
63332,16512
63333,12560
63334,38132
63335,14628
63336,23792
63337,17896
63338,17808
63339,21208
63340,32760
63341,12020
63342,84696
63343,19068
63344,82284
63345,14908
63346,35956
63347,67708
63348,40584
63349,16888
63350,35900
63351,44420
63352,28236
63353,16744
63354,50636
63355,54848
63356,15948
63357,57448
63358,49292
63359,71344
63360,47100
63361,11768
63362,69088
63363,64184
63364,21688
63365,78840
63366,46968
63367,56772
63368,84444
63369,123220
63370,10636
63371,31532
63372,31272
63373,68020
63374,16820
63375,7428
63376,47352
63377,248
63378,3588
63379,25668
63380,37968
63381,18556
63382,16928
63383,26136
63384,46908
63385,56684
63386,19996
63387,40176
63388,113008
63389,9844
63390,12664
63391,60972
63392,13172
63393,38208
63394,147728
63395,16800
63396,32520
63397,71428
63398,61096
63399,36228
63400,29100
63401,68652
63402,58976
63403,40216
63404,80704
63405,68740
63406,75476
63407,25044
63408,19800
63409,13476
63410,21808
63411,80972
63412,31924
63413,27564
63414,46664
63415,17072
63416,65460
63417,31248
63418,284
63419,45524
63420,22368
63421,54240
63422,41072
63423,35632
63424,52144
63425,18820
63426,66488
63427,37960
63428,29360
63429,74992
63430,15924
63431,3544
63432,35908
63433,45572
63434,17636
63435,46940
63436,7644
63437,28856
63438,73160
63439,21180
63440,40192
63441,22812
63442,79896
63443,79308
63444,8100
63445,50740
63446,39396
63447,31532
63448,62236
63449,76320
63450,21504
63451,16888
63452,27660
63453,71480
63454,61504
63455,40164
63456,19048
63457,27588
63458,64460
63459,51816
63460,34796
63461,37892
63462,36116
63463,68652
63464,26340
63465,46260
63466,45060
63467,22196
63468,36888
63469,9216
63470,57508
63471,41936
63472,65804
63473,28260
63474,19684
63475,26772
63476,20124
63477,9160
63478,101868
63479,46316
63480,5764
63481,78100
63482,33172
63483,45208
63484,36588
63485,43560
63486,36420
63487,48456
63488,40196
63489,36048
63490,72772
63491,27652
63492,85116
63493,82252
63494,14732
63495,76440
63496,31320
63497,12932
63498,37700
63499,33280
63500,33244
63501,12864
63502,61888
63503,16588
63504,78240
63505,27160
63506,26664
63507,52928
63508,113124
63509,55300
63510,8744
63511,33896
63512,8916
63513,39452
63514,43396
63515,45696
63516,20744
63517,60812
63518,79944
63519,43980
63520,27652
63521,21400
63522,41376
63523,16524
63524,37872
63525,7908
63526,41272
63527,61068
63528,8472
63529,71328
63530,132008
63531,78860
63532,36932
63533,36824
63534,7444
63535,7920
63536,31824
63537,16668
63538,20384
63539,26440
63540,29368
63541,38008
63542,66424
63543,16376
63544,16880
63545,38696
63546,51636
63547,7136
63548,36928
63549,16804
63550,10916
63551,28052
63552,71088
63553,16848
63554,58708
63555,23908
63556,56532
63557,148080
63558,21760
63559,42268
63560,52676
63561,22404
63562,32820
63563,50336
63564,8068
63565,59804
63566,39728
63567,29132
63568,43528
63569,47512
63570,23416
63571,27672
63572,85472
63573,71120
63574,70068
63575,69984
63576,78232
63577,64520
63578,82244
63579,46756
63580,78296
63581,30240
63582,75808
63583,36276
63584,46852
63585,68280
63586,7516
63587,18572
63588,53784
63589,61808
63590,36856
63591,65600
63592,34532
63593,105792
63594,81332
63595,34716
63596,82648
63597,38424
63598,36976
63599,65184
63600,36124
63601,13268
63602,115272
63603,35416
63604,872
63605,73144
63606,28836
63607,33228
63608,20024
63609,38148
63610,125048
63611,45084
63612,121392
63613,68900
63614,56392
63615,14684
63616,36332
63617,61792
63618,18208
63619,29812
63620,37788
63621,31844
63622,64228
63623,33424
63624,69204
63625,15680
63626,45136
63627,89384
63628,26508
63629,42132
63630,37152
63631,33472
63632,45068
63633,57656
63634,120688
63635,59612
63636,35872
63637,39708
63638,22164
63639,100568
63640,81336
63641,34028
63642,34008
63643,21920
63644,83504
63645,30916
63646,26124
63647,28852
63648,29836
63649,141492
63650,46760
63651,45748
63652,58640
63653,56656
63654,80616
63655,74976
63656,50648
63657,13956
63658,45188
63659,60272
63660,17076
63661,61864
63662,16048
63663,47564
63664,24984
63665,26148
63666,37800
63667,38408
63668,21388
63669,18072
63670,15240
63671,37864
63672,16764
63673,18844
63674,57192
63675,16340
63676,45460
63677,8764
63678,70204
63679,64424
63680,72680
63681,99212
63682,92268
63683,43636
63684,46848
63685,81004
63686,35884
63687,16804
63688,64020
63689,71060
63690,76416
63691,10844
63692,131148
63693,74012
63694,18236
63695,17772
63696,38568
63697,82048
63698,32852
63699,21636
63700,80648
63701,15664
63702,32992
63703,85216
63704,35240
63705,57376
63706,77268
63707,37216
63708,108972
63709,37248
63710,46412
63711,42800
63712,64600
63713,29180
63714,37920
63715,14472
63716,58844
63717,34876
63718,33692
63719,97384
63720,27296
63721,55572
63722,66976
63723,41168
63724,16984
63725,15780
63726,21836
63727,52084
63728,35960
63729,36604
63730,79844
63731,42960
63732,12084
63733,72564
63734,42064
63735,52888
63736,29132
63737,40132
63738,23560
63739,15408
63740,51808
63741,47208
63742,64516
63743,17188
63744,57708
63745,77192
63746,61348
63747,39508
63748,44500
63749,80952
63750,45184
63751,21784
63752,36472
63753,13072
63754,60776
63755,35164
63756,15316
63757,7852
63758,72408
63759,78040
63760,36376
63761,82268
63762,15220
63763,38052
63764,15172
63765,21868
63766,62484
63767,16104
63768,15392
63769,33012
63770,81180
63771,73964
63772,37836
63773,68556
63774,70316
63775,47068
63776,15464
63777,31624
63778,45028
63779,11088
63780,8020
63781,77040
63782,22420
63783,37832
63784,19320
63785,52080
63786,43664
63787,81064
63788,17908
63789,36264
63790,55392
63791,6748
63792,32852
63793,62028
63794,3700
63795,14088
63796,7048
63797,81144
63798,38936
63799,20124
63800,29636
63801,16052
63802,25892
63803,15612
63804,41452
63805,53864
63806,21472
63807,23028
63808,79824
63809,27052
63810,35468
63811,48508
63812,25500
63813,62808
63814,124168
63815,58416
63816,76676
63817,70444
63818,62296
63819,18880
63820,46940
63821,12092
63822,36192
63823,79892
63824,67616
63825,39216
63826,6916
63827,32508
63828,56796
63829,83684
63830,36632
63831,30224
63832,80536
63833,60756
63834,44748
63835,32816
63836,73008
63837,47720
63838,129104
63839,61972
63840,54732
63841,72520
63842,40144
63843,92056
63844,25624
63845,60552
63846,69400
63847,12748
63848,40492
63849,79652
63850,53448
63851,7976
63852,61144
63853,38404
63854,12448
63855,82560
63856,13736
63857,36036
63858,44648
63859,27804
63860,56976
63861,32524
63862,19336
63863,62340
63864,27180
63865,16032
63866,30844
63867,105600
63868,59272
63869,70216
63870,52320
63871,95692
63872,24616
63873,69320
63874,17568
63875,84564
63876,16496
63877,56028
63878,12228
63879,36500
63880,57160
63881,2196
63882,36924
63883,40120
63884,97376
63885,10456
63886,75560
63887,60884
63888,14924
63889,40116
63890,14472
63891,80856
63892,123888
63893,8628
63894,33432
63895,23900
63896,60884
63897,82196
63898,12668
63899,79292
63900,78260
63901,44516
63902,67496
63903,59996
63904,36960
63905,39520
63906,67456
63907,70820
63908,13184
63909,45236
63910,64380
63911,28044
63912,82004
63913,49164
63914,27472
63915,35252
63916,60988
63917,49032
63918,16144
63919,41928
63920,57312
63921,18212
63922,3216
63923,14592
63924,35040
63925,68408
63926,20968
63927,26532
63928,44904
63929,35876
63930,35096
63931,47020
63932,15400
63933,30008
63934,82916
63935,65776
63936,60324
63937,76112
63938,44872
63939,16156
63940,33184
63941,116984
63942,46280
63943,32152
63944,29676
63945,86864
63946,57228
63947,61664
63948,70072
63949,45764
63950,35692
63951,8188
63952,72468
63953,62764
63954,56844
63955,30552
63956,40180
63957,26612
63958,44392
63959,100236
63960,60588
63961,26028
63962,39352
63963,36492
63964,8152
63965,42156
63966,76616
63967,12772
63968,34848
63969,14972
63970,13848
63971,14908
63972,76564
63973,43572
63974,72564
63975,33160
63976,7776
63977,79232
63978,46932
63979,28772
63980,81228
63981,55284
63982,20392
63983,70488
63984,105952
63985,83208
63986,80572
63987,36608
63988,60792
63989,80548
63990,82236
63991,31944
63992,56412
63993,41540
63994,75436
63995,36840
63996,67636
63997,21516
63998,68764
63999,64820
64000,44044
64001,81012
64002,87116
64003,38792
64004,32688
64005,42952
64006,125388
64007,50080
64008,8792
64009,57844
64010,110784
64011,77368
64012,32888
64013,77916
64014,40012
64015,27332
64016,83160
64017,13984
64018,79444
64019,43496
64020,40100
64021,85816
64022,36796
64023,45292
64024,27096
64025,46816
64026,32044
64027,32584
64028,41172
64029,67412
64030,61200
64031,21800
64032,80124
64033,75316
64034,17008
64035,36348
64036,44460
64037,36924
64038,12728
64039,12376
64040,37580
64041,25164
64042,65140
64043,56352
64044,61784
64045,19336
64046,45204
64047,23848
64048,71116
64049,45664
64050,33372
64051,27192
64052,17836
64053,60236
64054,16004
64055,69980
64056,46796
64057,12864
64058,76768
64059,21140
64060,32876
64061,15608
64062,17476
64063,26128
64064,31444
64065,5508
64066,25860
64067,17332
64068,17496
64069,64524
64070,16968
64071,26768
64072,35560
64073,5116
64074,56944
64075,32552
64076,97436
64077,36896
64078,18548
64079,45724
64080,32788
64081,45104
64082,12340
64083,53860
64084,80344
64085,28944
64086,66784
64087,29392
64088,81232
64089,67844
64090,55600
64091,30248
64092,35876
64093,39800
64094,20300
64095,36304
64096,36688
64097,27528
64098,71940
64099,17132
64100,64496
64101,26932
64102,17896
64103,71900
64104,8716
64105,44436
64106,45316
64107,35424
64108,26992
64109,26540
64110,17868
64111,15364
64112,72220
64113,79692
64114,45528
64115,67388
64116,57076
64117,26772
64118,133668
64119,60964
64120,92236
64121,73200
64122,82156
64123,59208
64124,77464
64125,71688
64126,18740
64127,17800
64128,126384
64129,66140
64130,13840
64131,38344
64132,13172
64133,44384
64134,20208
64135,30180
64136,55260
64137,77192
64138,36144
64139,42744
64140,70388
64141,72904
64142,32916
64143,33016
64144,36608
64145,16724
64146,16132
64147,80356
64148,16480
64149,33120
64150,75620
64151,78524
64152,7204
64153,46268
64154,58052
64155,77864
64156,60840
64157,53772
64158,38048
64159,7344
64160,61172
64161,35680
64162,80908
64163,61848
64164,72108
64165,81740
64166,110488
64167,52552
64168,16040
64169,117712
64170,45996
64171,33564
64172,53360
64173,17440
64174,65100
64175,32116
64176,45160
64177,5764
64178,15664
64179,15604
64180,37124
64181,70296
64182,56096
64183,56828
64184,92196
64185,17872
64186,17872
64187,69344
64188,60648
64189,60700
64190,44776
64191,40236
64192,19440
64193,38900
64194,69992
64195,43248
64196,36816
64197,58388
64198,31404
64199,54092
64200,45372
64201,76768
64202,100164
64203,15436
64204,81284
64205,33152
64206,10908
64207,37628
64208,40232
64209,59456
64210,70368
64211,41120
64212,96636
64213,93172
64214,82752
64215,27804
64216,18260
64217,45820
64218,15012
64219,46300
64220,36964
64221,36912
64222,57160
64223,25784
64224,74664
64225,19912
64226,64148
64227,57144
64228,38568
64229,18364
64230,37584
64231,38472
64232,18656
64233,35412
64234,17740
64235,37628
64236,17064
64237,84492
64238,29196
64239,16144
64240,56432
64241,67484
64242,31088
64243,61524
64244,70348
64245,48504
64246,34228
64247,36280
64248,76540
64249,16352
64250,113016
64251,78880
64252,18968
64253,122596
64254,27540
64255,16972
64256,40388
64257,44756
64258,16724
64259,56692
64260,44368
64261,39572
64262,37132
64263,113176
64264,30048
64265,81184
64266,52444
64267,45252
64268,60460
64269,58808
64270,40536
64271,69264
64272,16420
64273,73088
64274,7348
64275,62388
64276,45364
64277,137104
64278,20128
64279,78136
64280,70200
64281,15200
64282,131692
64283,19868
64284,16628
64285,62792
64286,52748
64287,15876
64288,40908
64289,46852
64290,4356
64291,23852
64292,16824
64293,46376
64294,78540
64295,24072
64296,28912
64297,100668
64298,124052
64299,16388
64300,74876
64301,7812
64302,41036
64303,70916
64304,75140
64305,69396
64306,17460
64307,27160
64308,41440
64309,45548
64310,74952
64311,59412
64312,58960
64313,60204
64314,45064
64315,59172
64316,31316
64317,36256
64318,25412
64319,31384
64320,36376
64321,60652
64322,35900
64323,38308
64324,13164
64325,68516
64326,57976
64327,34404
64328,58280
64329,31628
64330,108868
64331,37904
64332,21184
64333,45064
64334,44636
64335,51620
64336,74796
64337,56488
64338,27876
64339,24132
64340,71076
64341,44608
64342,12532
64343,25808
64344,60388
64345,40152
64346,504
64347,76788
64348,32556
64349,92328
64350,31980
64351,75472
64352,21816
64353,75664
64354,9852
64355,58000
64356,36408
64357,82228
64358,69356
